Account_ID,Account_Name,Account_Name_English,Account_Code,Account_Group,Account_Group_Code,Account_Status,Customer_Class,Sales_Area,Phone,Phone_1,Office_Phone,Factory_Phone,Website,Facebook,Billing_City,Billing_Province,Billing_Country,Shipping_City,Shipping_Province,Shipping_Country,Thai_Tax_ID,Register_Capital,Created_Time,Modified_Time,Last_Activity_Time,Owner,Tags,Industry,Org_Type,TSIC_ID,Billing_Street,Vol_FIBC_Per_Years,FIBC_Sling_Usage_Year
3015191000018004500,กรีน อะโกรพลัส,,0693AA,,,New Accounts,,QWest,,,034962320,,,,,นครปฐม,บางเลน,,,,0105545044336,20000000,20210114T16:25:18+07:00,20250314T16:10:52+07:00,20251215T09:44:59+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,165/3 หมู่ที่ 13 ต.บางภาษี อ.บางเลน จ.นครปฐม,,
3015191000017749000,เจเอ็มวี ซิสเต็มส์ แอนด์ คอนซัลติ้ง,,,,,New Accounts,,QWest,,,066926137188,,,,,นครปฐม,,,,,0735548002159,,20210108T14:40:57+07:00,20241028T13:29:02+07:00,20251215T09:44:59+07:00,ชินดนัย ศรีธรรม,"ก้อง, ไม่เปิดรับ",2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,20121,89 หมู่ที่ 21 ต.สระสี่มุม อ.กำแพงแสน จ.นครปฐม,,
3015191000016215000,แนส อโกร,,,,,New Accounts,,QWest,,,034 310 067,,,,ขตบางเขน,สมุทรสาคร,,,,,0745540000726,,20201124T15:13:51+07:00,20240722T17:01:02+07:00,20251215T09:44:59+07:00,ชินดนัย ศรีธรรม,ก้อง,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20121,98/4 ซอยรามอินทรา 34 แขวงท่าแร้ง,,
3015191000014815000,ยอดอินทรีย์ การเกษตร,,,,,New Accounts,,QWest,,,034586206,,,,ท่าม่วง,กาญจนบุรี,,,,,0715547000551,,20201016T18:54:37+07:00,20240722T17:01:17+07:00,20251215T09:44:59+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,20121,149 หมู่ที่ 3 ต.หนองขาว,,
3015191000014312000,เชน เฟอร์ติไลเซอร์,,,,,New Accounts,,QWest,,,0819417700,,,,สองพี่น้อง,สุพรรณบุรี,,,สุพรรณบุรี,,0725555001120,,20200929T09:09:07+07:00,20240722T17:01:17+07:00,20251219T15:31:37+07:00,ชินดนัย ศรีธรรม,"PPW 05k, ก้อง",2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,20121,99 หมู่ที่ 3 ต.ทุ่งคอก,,
3015191000014208000,กำแพงแสน อโกรเทค,,,,,New Accounts,,QWest,,,0972130458,,,,กำแพงแสน,นครปฐม,,,นครปฐม,,0105547083240,,20200925T09:04:21+07:00,20241223T16:48:18+07:00,20251215T09:44:59+07:00,ชินดนัย ศรีธรรม,ก้อง,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,20121,130 หมู่ที่ 4 ต.ทุ่งลูกนก,,
3015191000013705000,เอสที เฟอร์ทิลิตี้,,0029AA,,,NonActive,,QWest,02-7309013,,034991614,,,,บางเลน,นครปฐม,,,,,0735551000927,,20200910T12:01:01+07:00,20240722T12:19:00+07:00,20251215T09:45:01+07:00,ชินดนัย ศรีธรรม,"รอ Verify, ก้อง",2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,20121,116 หมู่ที่ 5 ต.นิลเพชร,,
3015191000013705000,พี.ที.ยอดปุ๋ยไทย,,0511AA,,,NonActive,,QWest,,,0863991866,,,,บ้านโป่ง,ราชบุรี,,,,,0705547000802,,20200910T11:09:03+07:00,20240722T12:19:00+07:00,20251215T09:45:01+07:00,อิสราวลี ตนเสาวภาคย์ชลที,"รอ Verify, โม",2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,20121,107/1 หมู่ที่ 14 ต.ท่าผา,,
3015191000021621000,ริเก้น (ไทยแลนด์),Riken (Thailand),,,,NonActive,,QCentral,,,025011054,,https://www.rikenthai.com/,,,ปทุมธานี,,,,,0105532068592,120000000,20210521T12:48:37+07:00,20250919T14:14:40+07:00,20251215T16:24:11+07:00,วีรวรรณ รอบแคว้น,"FIBC, PPW 010k",2.3.2 Plastic Compound Resin,บริษัทจำกัด,20131,143 หมู่ที่ 5 สวนอุตสาหกรรมบางกะดี ถนนติวานนท์ ตำบลบางกะดี อำเภอเมืองปทุมธานี จ.ปทุมธานี 12000,1000,
3015191000020653600,แกรนด์สยาม โพลีเมอร์,,,,,New Accounts,,QCentral,,,028650075,,,,,กรุงเทพมหานคร,,,,,0105546029667,,20210409T11:16:51+07:00,20241119T17:13:08+07:00,20251215T16:24:30+07:00,วีรวรรณ รอบแคว้น,"รอ Verify, โทรไม่ติด, เลิกกิจการ",2.3.2 Plastic Compound Resin,บริษัทจำกัด,20131,12 ซอยบางแวก 49 แขวงบางแวก เขตภาษีเจริญ กรุงเทพมหานคร,,
3015191000015734300,เค.เอส.ที.วี. พลาสติก,,,,,New Accounts,,QCentral,,,0814982141,,,,เขตบางขุนเทียน,กรุงเทพมหานคร,,,,,0105557129749,,20201111T14:07:56+07:00,20250919T10:09:52+07:00,20251125T16:31:14+07:00,วีรวรรณ รอบแคว้น,กระสอบเกรด B,2.3.2 Plastic Compound Resin,บริษัทจำกัด,20131,1 ซอยสะแกงาม 35 แยก 2 แขวงแสมดำ,,
3015191000062779400,สหกิจไนล่อนพลาสติก,,,,,New Accounts,,QEast,02-3954245,,,,,,,สมุทรปราการ,,,,,0115548003592,,20240516T15:06:03+07:00,20250402T15:38:01+07:00,20250402T15:38:01+07:00,สุนิสา กล้าแข็ง,Account ซ้ำกัน,2.3.2 Plastic Compound Resin,บริษัทจำกัด,20131,,,
3015191000060967000,อินเตอร์พลาสรีไซเทค,,,,,New Accounts,,QEast,,,,,,,,,,,ระยอง,,0215560008174,2000000,20240407T19:37:44+07:00,20240722T17:06:05+07:00,20250407T09:25:36+07:00,สุนิสา กล้าแข็ง,,2.3.2 Plastic Compound Resin,บริษัทจำกัด,20131,92/2 หมู่ที่ 6 ต.แม่น้ำคู้ อ.ปลวกแดง จ.ระยอง,,
3015191000027730000,เอ็นวิคโค,,,,,New Accounts,,QEast,,,,,,,,กรุงเทพมหานคร,,,ระยอง,,0105563019852,,20211026T11:21:04+07:00,20240722T16:59:41+07:00,20251215T09:44:58+07:00,สุนิสา กล้าแข็ง,,,บริษัทจำกัด,20131,555/1 ศูนย์เอนเนอร์ยี่คอมเพล็กซ์ อาคารเอ ชั้นที่ 15 ถนนวิภาวดีรังสิต แขวงจตุจักร เขตจตุจักร กรุงเทพมหานคร,,
3015191000023321000,คาเนกะ (ไทยแลนด์),,,,,New Accounts,,QEast,,,033683360,,,,,กรุงเทพมหานคร,,,ชลบุรี,,0105558094663,,20210712T15:33:13+07:00,20240722T17:06:39+07:00,20251215T09:44:55+07:00,สุนิสา กล้าแข็ง,,2.3.2 Plastic Compound Resin,บริษัทจำกัด,20131,388 อาคารเอ็กเชน ทาวเวอร์ ชั้นที่ 21 ยูนิต 21011 ถนนสุขุมวิท คลองเตย เขตคลองเตย,,
3015191000023036000,จีน่า เทคโนโลยี (ประเทศไทย),,,,,New Accounts,,QEast,,,038348072,,,,,ชลบุรี,,,ชลบุรี,,0105547164592,,20210705T08:45:32+07:00,20240722T17:06:39+07:00,20240722T17:06:39+07:00,สุนิสา กล้าแข็ง,เลิกกิจการ,2.3.2 Plastic Compound Resin,บริษัทจำกัด,20131,150/38 หมู่ที่ 9 ต.หนองขาม อ.ศรีราชา,,
3015191000022983000,โมลิเมอร์ โพลิเทค (ไทยแลนด์),,,,,New Accounts,,QEast,02-3240029,,023240029,,,,,สมุทรปราการ,,,สมุทรปราการ,,0205548022871,,20210702T18:25:22+07:00,20250402T15:42:11+07:00,20250402T15:42:11+07:00,สุนิสา กล้าแข็ง,ไม่มีการใช้งาน PPW,2.3.2 Plastic Compound Resin,บริษัทจำกัด,20131,480 ม.4 ตำบลแพรกษา เมือง สมุทรปราการ,,
3015191000022983000,โพลีวัน (ประเทศไทย),,,,,New Accounts,,QEast,,,023279100,,,,,สมุทรปราการ,,,สมุทรปราการ,,0105537032090,,20210702T18:23:47+07:00,20250402T15:42:11+07:00,20251215T09:44:58+07:00,สุนิสา กล้าแข็ง,ไม่มีการใช้งาน PPW,2.3.3 Masterbatch,บริษัทจำกัด,20131,79 หมู่ที่ 11 ถนนกิ่งแก้ว ต.ราชาเทวะ อ.บางพลี,,
3015191000022983000,ไทย มัตโต เอ็น เอส,,,,,New Accounts,,QEast,0 3845 0061-4,,038450061,,,,,ชลบุรี,,,ชลบุรี,,0105540081519,,20210702T18:09:03+07:00,20250609T10:53:54+07:00,20250609T10:53:54+07:00,สุนิสา กล้าแข็ง,ไม่มีการใช้งาน PPW,2.7 Non Food อื่นๆ,บริษัทจำกัด,20131,700/462 หมู่ที่ 7 ต.ดอนหัวฬ่อ อ.เมืองชลบุรี,,
3015191000022889000,บาเซล แอดวานซ์ โพลีโอลิฟินซ์ (ประเทศไทย),,,,,New Accounts,,QEast,0 3895 4954,,038954954,,,,,ระยอง,,,,,0105540041576,,20210701T08:30:02+07:00,20240726T14:12:44+07:00,20251112T14:27:42+07:00,สุนิสา กล้าแข็ง,,2.3.2 Plastic Compound Resin,บริษัทจำกัด,20131,64/17 นิคมอุตสาหกรรมอีสเทิร์นซีบอร์ด อินดัสเตรียล เอสเตท (ระยอง) หมู่ที่ 4 ต.ปลวกแดง อ.ปลวกแดง,,
3015191000015784000,เอชซีพีไอ (ไทยแลนด์),,,,,New Accounts,,QEast,,,038015688,,,,นิคมพัฒนา,ระยอง,,,ระยอง,,0105559080887,,20201112T15:31:05+07:00,20240722T17:06:54+07:00,20251215T09:44:59+07:00,สุนิสา กล้าแข็ง,,2.7 Non Food อื่นๆ,บริษัทจำกัด,20131,7/3 หมู่ที่ 4 ต.พนานิคม,,
3015191000014267400,เซ้าท์เวสท์ มาร์เก็ตติ้ง,,0341AA,,,NonActive,,QEast,,,027400988,,,,,สมุทรปราการ,,,สมุทรปราการ,,0115546007850,,20200926T09:07:20+07:00,20250402T15:42:11+07:00,20251212T16:41:23+07:00,สุนิสา กล้าแข็ง,"รอ Verify, PPW 10k20k",2.3.2 Plastic Compound Resin,บริษัทจำกัด,20131,,,
3015191000014267000,ซี ไอ ที ซี เอ็นเตอร์ไพร้ซ์ (ไทย),,0308AA,0308ซี ไอ ที ซี เอ็นเตอร์ไพร้ซ์(ไทย) จำกัด,0308,Active,,QEast,033-080999,,033080999,033080999,,,ชลบุรี,ชลบุรี,,,ชลบุรี,,0105543092686,,20200926T08:38:08+07:00,20240722T17:03:46+07:00,20251215T09:44:59+07:00,สุนิสา กล้าแข็ง,รอ Verify,2.3.2 Plastic Compound Resin,บริษัทจำกัด,20131,,,
3015191000010486000,บริษัท แอมพาเซ็ท (ประเทศไทย) จำกัด,,0393AA,,,Active,,QEast,0 3891 9019,,038927999,,,,,ระยอง,,,ระยอง,,0105541072254,,20200312T15:01:58+07:00,20240722T17:03:46+07:00,20251215T09:44:55+07:00,สุนิสา กล้าแข็ง,รอ Verify,2.3.3 Masterbatch,บริษัทจำกัด,20131,,,
3015191000008085000,นารายณ์ อินเตอร์แมท,,0336AA,0336นารายณ์ อินเตอร์แมท,,NonActive,,QEast,0-23179162,,0813038887,,,,,สมุทรปราการ,,,สมุทรปราการ,,0115546006632,,20191009T09:29:29+07:00,20250402T15:44:38+07:00,20250703T11:21:53+07:00,สุนิสา กล้าแข็ง,รอ Verify,2.3.2 Plastic Compound Resin,บริษัทจำกัด,20131,,,
3015191000007520000,บจก.เอส ดับบลิว ดี อินเตอร์พลาส,,0245AA,0245เอส.ดับบลิว.ดี.อินเตอร์พลาสท์,0245,Active,,QEast,,,0811507788,,,,,,,,,,0205556034867,,20190906T15:35:56+07:00,20240722T17:04:02+07:00,20240722T17:04:02+07:00,สุนิสา กล้าแข็ง,รอ Verify,2.7 Non Food อื่นๆ,บริษัทจำกัด,20131,,,
3015191000007518700,3 พี โพลีเมอร์,,0232AA,02323 พี โพลีเมอร์,0232,NonActive,,QEast,,,021746387,,http://www.3ppolymers.com/,,,สมุทรปราการ,,,สมุทรปราการ,,0105547102741,,20190906T15:35:51+07:00,20250402T15:48:07+07:00,20251215T09:45:01+07:00,สุนิสา กล้าแข็ง,"FIBC, ไม่เปิดรับ",2.3.2 Plastic Compound Resin,บริษัทจำกัด,20131,,,
3015191000007518000,บริษัท เอส ไอ เค (ประเทศไทย) จำกัด,,0225AA,0225เอส ไอ เค (ประเทศไทย) จำกัด,0225,Active,,QEast,0 2709 3556,,027093556,,,,,สมุทรปราการ,,,สมุทรปราการ,,0105530037398,60000000,20190906T15:35:46+07:00,20250402T15:48:07+07:00,20251215T09:45:01+07:00,สุนิสา กล้าแข็ง,"รอ Verify, ไม่มีการใช้งาน PPW",2.3.2 Plastic Compound Resin,บริษัทจำกัด,20131,,,
3015191000022983000,มิตซูบิชิ เคมิคอล เพอร์ฟอร์มแมนซ์ โพลิเมอร์ส (ประเทศไทย),,,,,New Accounts,,QWest,,,034831261,038468546,https://www.mcppthai.com,,สมุทรสาคร,สมุทรสาคร,เมือง,,ชลบุรี,,0745537002446,523000000,20210702T18:30:37+07:00,20240722T17:00:16+07:00,20251215T09:44:57+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.3.2 Plastic Compound Resin,บริษัทจำกัด,20131,95/42 หมู่ 4 ถนนบางปลา (ก.ม.ที่3) ต.บ้านเกาะ อ.เมืองสมุทรสาคร,,
3015191000022983000,เอไอเอส พลาสแมทช์,,,,,New Accounts,,QWest,034-209647,,034209647,,,,,นครปฐม,,,,,0735543001201,,20210702T18:29:22+07:00,20250321T13:28:56+07:00,20251126T10:57:04+07:00,ชินดนัย ศรีธรรม,"ก้อง, โทรไม่ติด",2.3.2 Plastic Compound Resin,บริษัทจำกัด,20131,88 หมู่ที่ 1 ต.ทัพหลวง อ.เมืองนครปฐม,,
3015191000022983000,เบสท์ โพลิเมอร์ อินเตอร์เนชั่นแนล,,,,,New Accounts,,QWest,,,028144460,,http://bestpolymerinternational.com/index2.php,,,นครปฐม,,,,,0105541013894,70000000,20210702T18:28:21+07:00,20241218T16:39:09+07:00,20251215T09:44:58+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.3.2 Plastic Compound Resin,บริษัทจำกัด,20131,97 หมู่2 พุทธมณฑล 4 กระทุ่มล้ม สามพราน,,
3015191000019613000,ยูเนี่ยน เจ.พลัส (ไทยแลนด์),,,,,New Accounts,,QWest,,,0895555525,,http://www.unionjplus.net/index.php/contactus,,,สมุทรสาคร,,,สมุทรสาคร,,0105544069068,,20210305T22:23:01+07:00,20240722T17:00:30+07:00,20251124T16:50:20+07:00,ชินดนัย ศรีธรรม,ก้อง,2.3.2 Plastic Compound Resin,บริษัทจำกัด,20131,85 หมู่ที่ 6 ถนนสินสาคร ต.โคกขาม อ.เมืองสมุทรสาคร จ.สมุทรสาคร,,
3015191000017749000,บางกอก พีวีซี(1996),,,,,New Accounts,,QWest,,,024205170,,http://www.bangkokpvc.com/,,,สมุทรสาคร,,,,,0735539001480,,20210108T14:38:34+07:00,20240722T17:00:46+07:00,20251215T09:44:59+07:00,ชินดนัย ศรีธรรม,ก้อง,2.3.2 Plastic Compound Resin,บริษัทจำกัด,20131,166166/1 หมู่ที่ 8 ซอยกังวาล 2 ถนนเพชรเกษม ต.อ้อมใหญ่ อ.สามพราน จ.นครปฐม,,
3015191000013517300,ภัทรพร อินเตอร์,,,,,New Accounts,,QWest,034-832212,,0985498556,,,,อ.เมืองสมุทรสาคร,สมุทรสาคร,,,,,0745556003878,,20200903T17:07:29+07:00,20251024T14:10:08+07:00,20251226T11:09:06+07:00,ชินดนัย ศรีธรรม,"ก้อง, PPW 03K",2.3.2 Plastic Compound Resin,บริษัทจำกัด,20131,41/2 หมู่ที่ 6 ต.บางน้ำจืด,,
3015191000023083000,พีค อโกรเคมี 2,,,,,New Accounts,,QCentral,,,025989207,,,,,ปทุมธานี,,,,,0105545044158,,20210706T18:21:04+07:00,20250107T14:11:43+07:00,20251215T16:24:11+07:00,วีรวรรณ รอบแคว้น,PPW 010k,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,20210,32/21 หมู่ที่ 4 ต.ท้ายเกาะ อ.สามโคก,,
3015191000036712000,ไทยกรีนอะโกร,,,,,New Accounts,,QNorth,,,029861680,084 555 4205,http://www.thaigreenagro.com,,,กรุงเทพมหานคร,,,อ่างทอง,,0105552136691,2000000,20220801T10:23:43+07:00,20240722T17:06:39+07:00,20251215T16:23:38+07:00,สุนิษา ภิญโญ,PPW 20k50k,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,20210,111/65 ถนนพหลโยธิน แขวงอนุสาวรีย์ เขตบางเขน กรุงเทพมหานคร,,
3015191000013705700,แพคโก ฟีด,,,,,NonActive,,QWest,,,0815273002,,,,บางปลาม้า,สุพรรณบุรี,,,สุพรรณบุรี,,0725562000532,,20200910T13:41:29+07:00,20251226T15:09:52+07:00,20251226T15:11:23+07:00,ชินดนัย ศรีธรรม,"PPW 010k, ก้อง, ไม่เปิดรับ",1.1.1.3 อาหารสัตว์เลี้ยง/ผลิตภัณฑ์สัตว์เลี้ยง Petfood&Product,บริษัทจำกัด,20210,352 ม.2 ต.บ้านแหลม,,
3015191000029465000,ทีเอช คัลเล่อร์,,,,,New Accounts,,QEast,,,023372777#241,,http://www.thcolor.com/th/profile.php,,,สมุทรปราการ,,,สมุทรปราการ,,0115551002780,15000000,20211215T01:10:58+07:00,20250402T15:38:01+07:00,20250402T15:38:05+07:00,สุนิสา กล้าแข็ง,,2.3.4 Pigment,บริษัทจำกัด,20221,335/19 หมู่ที่ 9 ถนนบางนาตราด ต.บางโฉลง อ.บางพลี,,
3015191000007643000,ไทย เอฟเวอร์ พลาสติก,Thai Ever Plastic,0287AA,,0287,Active,,QEast,038-743709-14,,038743709,,,,,ชลบุรี,,,ชลบุรี,,0115541001373,,20190912T13:52:26+07:00,20240722T17:04:02+07:00,20251215T09:44:55+07:00,สุนิสา กล้าแข็ง,รอ Verify,2.3.2 Plastic Compound Resin,บริษัทจำกัด,20221,,,
3015191000032540000,เบสท์ ควอลิตี้ เคมีคัลส์,,,,,New Accounts,,QWest,,,034989551,,,,,,,,,,0105547013381,9000000,20220317T11:43:55+07:00,20240722T16:59:22+07:00,20251202T16:46:43+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,2.3.2 Plastic Compound Resin,บริษัทจำกัด,20221,77/23 หมู่ที่ 7 ต.คลองโยง อ.พุทธมณฑล จ.นครปฐม,,
3015191000053291000,ยูนิมิเนอรัล,,,,,New Accounts,,QCentral,,,,,,,,สระบุรี,,,,,0105561016881,20000000,20231023T16:10:55+07:00,20250404T11:52:51+07:00,20251112T15:40:52+07:00,วีรวรรณ รอบแคว้น,,2.2.1.3 ปูนขาว,บริษัทจำกัด,20299,66 หมู่ที่ 6 ตำบลหน้าพระลาน อำเภอเฉลิมพระเกียรติ จ.สระบุรี 18240,,
3015191000020176000,เซไก คัลเลอร์,,,,,New Accounts,,QEast,02-173-4470,,021734470,,,,,สมุทรปราการ,,,สมุทรปราการ,,0115547000514,,20210324T15:16:40+07:00,20250402T15:42:11+07:00,20251215T09:44:59+07:00,สุนิสา กล้าแข็ง,,2.7 Non Food อื่นๆ,บริษัทจำกัด,20299,109/9091 หมู่ที่ 21 ถนนบางพลีตำหรุ ต.บางพลีใหญ่ อ.บางพลี จ.สมุทรปราการ,,
3015191000018189300,เอ็กซ์ตร้า เทคโนโลยี เคมีคอล,,0374AA,,,NonActive,,QEast,,,024523511,,,,,สมุทรปราการ,,,,,0103549011066,,20210121T11:13:51+07:00,20250402T15:42:11+07:00,20251215T09:44:59+07:00,สุนิสา กล้าแข็ง,PPW 010k,2.7 Non Food อื่นๆ,ห้างหุ้นส่วนจำกัด,20299,92/8 หมู่ที่ 4 ต.บ้านคลองสวน อ.พระสมุทรเจดีย์ จ.สมุทรปราการ,,
3015191000010478000,ฮันฮวา เคมิคัล (ไทยแลนด์),,0392AA,,,NonActive,,QEast,,,023153207,,,,,สมุทรปราการ,,,สมุทรปราการ,,0105532073430,,20200312T14:12:48+07:00,20250402T15:42:11+07:00,20251215T09:45:01+07:00,สุนิสา กล้าแข็ง,"PPW 03K, ไม่เปิดรับ",2.3.1 Basic Resin,บริษัทจำกัด,20299,,,
3015191000007763000,พาราเคมีภัณฑ์,Bara Chemical,0239AA,0239Sumitomo Chemical,0239,NonActive,,QEast,0 2323 9420-1,,023231633,,,,,สมุทรปราการ,,,สมุทรปราการ,,0105516003104,,20190920T13:40:07+07:00,20250402T15:44:38+07:00,20251217T09:48:00+07:00,สุนิสา กล้าแข็ง,"ไม่มีการใช้งาน PPW, FIBC",2.3.4 Pigment,บริษัทจำกัด,20299,,,
3015191000016789500,สุธากัญจน์​ สาขา00002,,0496AB,,,NonActive,,QNorth,0-2017-7461,,036436421,,http://www.goldenlime.co.th/,,,ลพบุรี,,,ลพบุรี,,0107556000248,,20201210T14:29:19+07:00,20240529T13:46:49+07:00,20251215T09:44:55+07:00,สุนิษา ภิญโญ,FSE,2.2.1.3 ปูนขาว,บริษัทมหาชนจำกัด,20299,7 ซ.11 สาย 3 หมู่ 12 ตำบลช่องสาริกา อำเภอพัฒนานิคม,,
