Account_ID,Account_Name,Account_Name_English,Account_Code,Account_Group,Account_Group_Code,Account_Status,Customer_Class,Sales_Area,Phone,Phone_1,Office_Phone,Factory_Phone,Website,Facebook,Billing_City,Billing_Province,Billing_Country,Shipping_City,Shipping_Province,Shipping_Country,Thai_Tax_ID,Register_Capital,Created_Time,Modified_Time,Last_Activity_Time,Owner,Tags,Industry,Org_Type,TSIC_ID,Billing_Street,Vol_FIBC_Per_Years,FIBC_Sling_Usage_Year
3015191000024921000,ทีเอฟเอ็มเอส,,,,,NonActive,,QWest,02-4207463,,028137820,,,,,สมุทรสาคร,,,สมุทรสาคร,,0745531000301,220000000,20210818T09:36:34+07:00,20240722T12:18:58+07:00,20250625T11:58:54+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,10802,72 หมู่ 7 ถนนสวนหลวงร่วมใจ ตำบลสวนหลวง อำเภอกระทุ่มแบน,,
3015191000023686000,ไทยลักซ์ เอ็นเตอร์ไพรส์ (ประเทศไทย),,,,,New Accounts,,QWest,032-899-883,,032899881,,http://thailuxe.com/,,,เพชรบุรี,,,,,0765561001411,789385630,20210721T17:17:53+07:00,20240722T16:59:59+07:00,20251215T09:44:58+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,10802,62 หมู่ที่2 ตำบลหนองชุมพล อำเภอเขาย้อย จังหวัดเพชรบุรี,,
3015191000018602500,อินเทคค์ ฟีด,,,,,New Accounts,,QWest,03488613256,,034886148,034851211,www.inteqcgroup.com,,เมืองสมุทรสาคร,สมุทรสาคร,,,สมุทรสาคร,,0105542045331,390000000,20180212T01:18:36+07:00,20240726T13:43:33+07:00,20251215T09:44:59+07:00,อิสราวลี ตนเสาวภาคย์ชลที,"สมาคมผู้ผลิตอาหารสัตว์ไทย, PPW 200k500k, โม",1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,10802,77/12 หมู่ที่ 2 ถนนพระรามที่ 2 ต.นาโคก อ.เมืองสมุทรสาคร จ.สมุทรสาคร,,
3015191000016057300,นานา แอกริเทค ไลน์,,0759AA,,,NonActive,,QWest,,,034144686,,,,เมืองนครปฐม,นครปฐม,,,,,0105534080131,,20201119T16:54:00+07:00,20251224T09:44:13+07:00,20251224T14:59:34+07:00,อิสราวลี ตนเสาวภาคย์ชลที,,1.1.1.2 โรงงานอาหารสัตว์สหกรณ์ Feedmill Coop,บริษัทจำกัด,10802,178/1 หมู่ที่ 3 ต.ลำพยา,,
3015191000016057300,ศิริชัย เฟทเธอร์ อินดัสเทรียล,,,,,NonActive,,QWest,034-411684,,034869192,,,,เมืองสมุทรสาคร,สมุทรสาคร,,,,,0745544001026,,20201119T16:50:55+07:00,20250317T15:52:16+07:00,20251215T09:44:59+07:00,ชินดนัย ศรีธรรม,"ก้อง, PPW 03K",1.1.2.6 ขนสัตว์ป่น,บริษัทจำกัด,10802,69/1 หมู่ที่ 8 ต.บางกระเจ้า,,
3015191000014923300,รุ่งสินโภคภัณฑ์,,,,,New Accounts,,QWest,0-3483-9504,,034839504,,,,เมืองสมุทรสาคร,สมุทรสาคร,,,,,0745532000798,15000000,20201020T10:30:37+07:00,20241203T13:37:47+07:00,20251215T09:44:59+07:00,ชินดนัย ศรีธรรม,,1.1.2.2 ปลาป่น,บริษัทจำกัด,10802,71 หมู่ที่ 8 ต.บางกระเจ้า,,
3015191000014815000,ที.ซี. ยูเนียน อโกรเทค,,,,,NonActive,,QWest,02-4760674,,0813587147,,,,เขตธนบุรี,สมุทรสาคร,,,,,0105530029557,,20201016T18:55:47+07:00,20240722T12:19:00+07:00,20251215T09:44:59+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,1.1.2.2 ปลาป่น,บริษัทจำกัด,10802,289 ถนนรัชดาภิเษก (ท่าพระตากสิน) แขวงบุคคโล,,
3015191000013705000,เอเชี่ยน ฟีด,,,,,New Accounts,,QWest,"0(034) 822204-7, (034) 822700-5",,0950822264,0324379225,www.Asianfeed.co.th,,อ.เมืองสมุทรสาคร,สมุทรสาคร,,,เพชรบุรี,,0105531063678,,20200910T12:04:46+07:00,20240722T17:01:17+07:00,20251215T09:45:01+07:00,อิสราวลี ตนเสาวภาคย์ชลที,"สมาคมผู้ผลิตอาหารสัตว์ไทย, โม",1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,10802,55/2 หมู่ที่ 2 ถนนพระราม 2 ต.บางกระเจ้า,,
3015191000013638000,หนองบัว ฟีด มิลล์,,,,,New Accounts,,QWest,,,0323002702,0323002702,http://www.nongbuafeed.com/?page_id=2,,ปากท่อ,ราชบุรี,,,ราชบุรี,,0705549000052,,20180212T01:18:36+07:00,20240722T17:01:17+07:00,20251215T09:45:01+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,10802,180 หมู่ที่ 1 ต.บ่อกระดาน อ.ปากท่อ จ. ราชบุรี 70140,,
3015191000003304000,เอฟเวอร์ไชน์นิ่ง อินเกรเดียน,,0202AA,0202เอฟเวอร์ไชน์นิ่ง อินเกรเดียน,0202,Active,,QWest,0-2417-0641,,034756485,034756485,,,ต.แสมดำ,สมุทรสงคราม,,,สมุทรสงคราม,,0105545096484,,20181019T09:59:34+07:00,20240722T12:19:00+07:00,20251215T09:45:01+07:00,อิสราวลี ตนเสาวภาคย์ชลที,โม,1.1.2.4 สมาคมผู้ใช้วัตถุดิบอาหารสัตว์/สมาคมผู้นำเข้ากากถั่วเหลือง,บริษัทจำกัด,10802,2/156 ซ.บางขุนเทียน16,,
3015191000000318000,ลีพัฒนาอาหารสัตว์,,,,,New Accounts,,QWest,0-2632 – 7300,,026327232,032446565,,,,เพชรบุรี,,,เพชรบุรี,,0105527033514,,20180212T01:18:36+07:00,20241119T15:57:29+07:00,20241119T15:57:29+07:00,อิสราวลี ตนเสาวภาคย์ชลที,"สมาคมผู้ผลิตอาหารสัตว์ไทย, ไม่เปิดรับ",1.1.1.1 โรงงานอาหารสัตว์,บริษัทจำกัด,10802,33/137 อาคารวอลล์สตรีท ทาวเวอร์ ชั้น 28 ถนนสุรวงศ์ บางรัก กรุงเทพฯ 10500,,
3015191000000318000,ลีพัฒนาผลิตภัณฑ์,,,,,New Accounts,,QWest,0-2632-7300,,026327232,032446565,,,,เพชรบุรี,,,เพชรบุรี,,0107537000718,,20180212T01:18:36+07:00,20240722T17:01:32+07:00,20251021T14:03:15+07:00,อิสราวลี ตนเสาวภาคย์ชลที,สมาคมผู้ผลิตอาหารสัตว์ไทย,1.1.1.1 โรงงานอาหารสัตว์,บริษัทจำกัด,10802,33/137 อาคารวอลล์สตรีท ทาวเวอร์ ชั้น 28 ถนนสุรวงศ์ บางรัก กรุงเทพฯ 10500,,
3015191000000318000,ทีอาร์เอฟ อาหารสัตว์,,,,,New Accounts,,QWest,034-886167 - 72,,03488916772,03488916772,,,,สมุทรสาคร,,,สมุทรสาคร,,0745554003561,,20180212T01:18:36+07:00,20240722T17:01:32+07:00,20250319T10:35:40+07:00,อิสราวลี ตนเสาวภาคย์ชลที,สมาคมผู้ผลิตอาหารสัตว์ไทย,1.1.1.1 โรงงานอาหารสัตว์,บริษัทจำกัด,10802,99/88 ม.2 ต.นาโคก อ.เมือง จ.สมุทรสาคร 74000,,
3015191000000318000,ทีเอฟเอ็มเอส(สวนหลวง),,0193AA,0193TFMs,0193,Active,,QWest,02-4207463,,028137820,0242074634,,,,สมุทรสาคร,,,สมุทรสาคร,,0745531000301,,20180212T01:18:36+07:00,20240722T12:19:00+07:00,20240722T12:19:00+07:00,อิสราวลี ตนเสาวภาคย์ชลที,"สมาคมผู้ผลิตอาหารสัตว์ไทย, โม",1.1.1.1 โรงงานอาหารสัตว์,บริษัทจำกัด,10802,72 หมู่ 7 ถนนเลียบคลองภาษีเจริญ ฝั่งเหนือ (แยกซอยเพชรเกษม 81) ตำบลสวนหลวง อำเภอกระทุ่มแบน จังหวัดสมุทรสาคร 74110,,
3015191000000318000,กาญจนาอาหารสัตว์,,,,,New Accounts,,QWest,032-734124,,032322217,032322217,,,,ราชบุรี,,,ราชบุรี,,0705536000121,,20180212T01:18:36+07:00,20240722T17:01:32+07:00,20251029T14:38:15+07:00,อิสราวลี ตนเสาวภาคย์ชลที,"สมาคมผู้ผลิตอาหารสัตว์ไทย, โม",1.1.1.1 โรงงานอาหารสัตว์,บริษัทจำกัด,10802,91 หมู่ 2 ตำบลดอนทราย อำเภอปากท่อ จังหวัดราชบุรี 70140,,
3015191000000318000,ไทยลักซ์เอ็นเตอร์ไพรส์,,,,,New Accounts,,QWest,032-899-883,,022518152,0347158004,,,,สมุทรสงคราม,,,สมุทรสงคราม,,0765561001411,,20180212T01:18:36+07:00,20251126T13:56:28+07:00,20251126T13:56:28+07:00,อิสราวลี ตนเสาวภาคย์ชลที,"สมาคมผู้ผลิตอาหารสัตว์ไทย, โม, Account ซ้ำกัน",1.1.1.1 โรงงานอาหารสัตว์,บริษัทมหาชนจำกัด,10802,1768 อาคารไทยซัมมิท ชั้น 24 ถนนเพชรบุรีตัดใหม่ แขวงบางกะปิ เขตห้วยขวาง กรุงเทพฯ 10310,,
3015191000000318000,โกรเบสท์คอร์โพเรชั่น,,,,,New Accounts,,QWest,02-2797534,,022701139,03471333741,,,,สมุทรสงคราม,,,สมุทรสงคราม,,0105531015916,,20180212T01:18:36+07:00,20251007T09:48:55+07:00,20251118T14:51:01+07:00,อิสราวลี ตนเสาวภาคย์ชลที,"สมาคมผู้ผลิตอาหารสัตว์ไทย, โม, โทรไม่ติด",1.1.1.1 โรงงานอาหารสัตว์,บริษัทจำกัด,10802,199/12 ถนนวิภาวดีรังสิต สามเสนใน พญาไท กรุงเทพฯ 10400,,
3015191000000318000,เอส.พี.เอ็ม.อาหารสัตว์,,0004AA,,,Active,,QWest,,,0323585813,0323030015,,,ปากท่อ,ราชบุรี,,,ราชบุรี,,0705533000104,,20180212T01:18:36+07:00,20251104T16:17:10+07:00,20251219T09:01:43+07:00,อิสราวลี ตนเสาวภาคย์ชลที,"สมาคมผู้ผลิตอาหารสัตว์ไทย, ppw 500kpcs++, โม",1.1.1.1 โรงงานอาหารสัตว์,บริษัทจำกัด,10802,149 หมู่ 5 ถนนเพชรเกษม ตำบลวังมะนาว อำเภอปากท่อ จังหวัดราชบุรี 70140,,
3015191000000318000,เหรียญทองฟีด (1992),,,,,New Accounts,,QWest,0-3499-3300,,034234815,034234815,,,,นครปฐม,,,นครปฐม,,0735535002295,,20180212T01:18:36+07:00,20251007T09:58:17+07:00,20251223T14:36:43+07:00,อิสราวลี ตนเสาวภาคย์ชลที,"สมาคมผู้ผลิตอาหารสัตว์ไทย, โม, โทรไม่ติด",1.1.1.1 โรงงานอาหารสัตว์,บริษัทจำกัด,10802,22 หมู่ 3 ตำบลดอนตูม อำเภอบางเลน จังหวัดนครปฐม 73130,,
3015191000061105000,สมพรฟาร์ม,,,,,New Accounts,,QWest,,,,,,,,นครปฐม,,,,,,,20240410T15:57:32+07:00,20240722T17:02:37+07:00,20251119T13:57:49+07:00,ชินดนัย ศรีธรรม,,1.1.2.1 วัตถุดิบอาหารสัตว์ ข้าวโพด/ซังข้าวโพด,,10812,ตำบล ลำเหย อำเภอดอนตูม นครปฐม 73150,,
3015191000046278000,ศรีจงเจริญน้ำดื่ม และน้ำแข็งหลอด,,,,,New Accounts,,QCentral,0-2571-3529,,025713529,,,,,นนทบุรี,,,,,0125537004070,2000000,20230418T17:22:23+07:00,20250623T14:03:30+07:00,20251201T14:37:58+07:00,วีรวรรณ รอบแคว้น,PPW 510k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,11041,18/1 หมู่ที่ 2 ต.พิมลราช อ.บางบัวทอง,,
3015191000014580000,มิตรสัมพันธ์การค้า,,0118AA,,,Active,,QCentral,0-2533-0515,,0816301964,,,,ธัญบุรี,ปทุมธานี,ไทย,,,,0135543002440,,20201007T16:42:13+07:00,20250918T15:33:54+07:00,20251203T15:34:07+07:00,วีรวรรณ รอบแคว้น,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,11041,77/84 ม.4 ซ.25 ถ.รังสิตนครนายก ต.ประชาธิปัตย์,,
3015191000013768000,ฐ.วรพจน์ไอซ์,,0159AA,0159  ฐ.วรพจน์ไอซ์,0159,NonActive,,QCentral,,,0917978558,,,,ลำลูกกา,ปทุมธานี,,,,,0245546000641,,20200911T08:54:32+07:00,20240722T12:54:05+07:00,20251216T15:35:42+07:00,วีรวรรณ รอบแคว้น,PPW 010k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,11041,11/12 หมู่ 20 ซอยเจริญจิต ถนนนิมิตใหม่ ตำบลลำลูกกา,,
3015191000043153000,อุตรดิตถ์สตาร์ไอซ์,,,,,New Accounts,,QNorth,0-5541-1294,,055411654,,,,,อุตรดิตถ์,,,,,0533531000018,62000000,20230202T14:22:44+07:00,20250526T14:42:18+07:00,20251210T13:46:06+07:00,สุนิษา ภิญโญ,,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,11041,ถ.อินใจมี ต.ท่าอิฐ อ.เมืองอุตรดิตถ์,,
3015191000043126300,น้ำดื่มร่มโพธิ์ศรี,,,,,New Accounts,,QNorth,,,,,,,,อุตรดิตถ์,,,,,0533554000154,4000000,20230202T13:52:55+07:00,20250610T13:37:49+07:00,20251106T16:04:47+07:00,สุนิษา ภิญโญ,ไม่มีการใช้งาน PPW,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,11041,39 หมู่ที่ 13 ต.งิ้วงาม อ.เมืองอุตรดิตถ์,,
3015191000018354000,เพียว วอเตอร์,,0542AA,,,New Accounts,,QNorth,,,0844907182,080 675 1128,,,อ.คลองลาน,กำแพงเพชร,,,,,0623553000893,,20210123T16:11:48+07:00,20250602T13:07:37+07:00,20251203T15:30:04+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,นามบุคคล,11041,116 ม.12 ต.คลองลานพัฒนา,,
3015191000017087000,ไอซ์ แอนด์ วอเตอร์ อินดัสทรี,,,,,Active,,QNorth,,,0979279031,,,,,ชัยนาท,,,,,0183559000334,,20201218T09:33:49+07:00,20250609T13:51:32+07:00,20251027T10:28:26+07:00,สุนิษา ภิญโญ,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,11041,197 หมู่ที่ 8 ต.ห้วยงู อ.หันคา,,
3015191000016722400,วาย แอนด์ เอ็น เฮงฮวด 2012,,0548AA,,,Active,,QNorth,,,0898068141,,,,,อ่างทอง,,,,,0155555000048,,20201209T09:18:40+07:00,20250704T08:33:05+07:00,20251204T11:52:28+07:00,สุนิษา ภิญโญ,PPW 10k20k,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,11041,17/4 หมู่ที่ 3 ต.แสวงหา อ.แสวงหา,,
3015191000022112000,บลูไอซ์ หะยีมะดาโอ๊ะ,,,,,New Accounts,,QSouth,,,073613989,,,,สุไหงโกลก,นราธิวาส,,,,,0963554000461,,20210612T15:50:56+07:00,20240722T17:00:16+07:00,20251029T10:55:03+07:00,กมลรัตน์ เทศนีย์,PPW 010k,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,11041,106/11 หมู่ที่ 6 ต.ปาเสมัส,,
3015191000011550000,เปเป้ชุมพร,,0333AA,0333น้ำแข็งเตเต้,0333,Active,,QSouth,,,0635659966,,,,,ชุมพร,,,ชุมพร,,0863534000385,,20190917T19:07:55+07:00,20250430T11:52:14+07:00,20251215T09:45:01+07:00,กมลรัตน์ เทศนีย์,,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,11041,5/1 ถนนเพชรเกษม ตำบลขันเงิน อำเภอหลังสวน จังหวัด ชุมพร 86110,,
3015191000024921000,สยามวอเตอร์เพียว,,,,,New Accounts,,QWest,,,035521303,,,,,สุพรรณบุรี,,,,,0723523000045,375000,20210818T09:40:29+07:00,20240722T16:59:59+07:00,20251215T09:44:58+07:00,ชินดนัย ศรีธรรม,ก้อง,1.2.2.1 โรงน้ำแข็ง,ห้างหุ้นส่วนจำกัด,11041,207 หมู่ที่ 2 ตำบลไผ่ขวาง อำเภอเมืองสุพรรณบุรี จ.สุพรรณบุรี,,
3015191000018729000,พอเพียง อินดัสทรี,,,,,New Accounts,,QWest,,,0819959159,,,,,ราชบุรี,,,,,0705553000347,5000000,20210204T17:34:13+07:00,20240722T17:00:30+07:00,20251024T13:54:17+07:00,ชินดนัย ศรีธรรม,ก้อง,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,11041,130/1 หมู่ที่ 5 ต.ป่าหวาย อ.สวนผึ้ง จ.ราชบุรี,,
3015191000078693000,บ้านใหม่ 2019,,,,,,,QSouth,,,0860534332,,,,,ประจวบคีรีขันธ์,,,,,0775562003787,1000000,20250403T13:59:43+07:00,20250519T14:40:02+07:00,20251212T10:36:40+07:00,กมลรัตน์ เทศนีย์,,2.7 Non Food อื่นๆ,บริษัทจำกัด,13111,30 ม.11 ต.อ่างทอง อ.ทับสะแก จ.ประจวบคีรีขันธ์ 77130,,
3015191000078329300,สุพจน์ พราหมพยูง,,,,,,,QSouth,,,0892025248,,,,,ประจวบคีรีขันธ์,,,,,,,20250328T11:13:46+07:00,20250519T15:34:33+07:00,20251212T10:42:57+07:00,กมลรัตน์ เทศนีย์,,2.7 Non Food อื่นๆ,นามบุคคล,13111,ม.4 ต.นาหูกวาง อ.ทับสะแก จ.ประจวบคีรีขันธ์ 77130,,
3015191000022407000,วิสาหกิจชุมชนศูนย์เรียนรู้เศรษฐกิจหมุนเวียนในฟาร์มโคนม ลำพญากลาง,,,,,New Accounts,,QCentral,,,0856255951,,,,มวกเหล็ก,สระบุรี,ไทย,,,,0195561002308,,20210618T09:18:42+07:00,20250404T11:52:51+07:00,20251204T10:00:58+07:00,วีรวรรณ รอบแคว้น,,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),นามบุคคล,1411,159 หมู่ที่ 12 ตำบล ลำพญากลาง,,
3015191000091075000,เอส พี เอช เอ็นจิเนียริ่ง,,,,,,,Key Account,,,,,,,อำเภอประจันตคาม,ปราจีนบุรี,ไทย,,ปราจีนบุรี,,0105535167591,1000000,20251223T13:02:44+07:00,20251223T13:12:35+07:00,20251224T10:07:23+07:00,ณัฐพล ภูพิลา (นัท),,2.7 Non Food อื่นๆ,บริษัทจำกัด,15203,112 หมู่ที่ 5 ต.หนองแสง อ.ประจันตคาม จ.ปราจีนบุรี,,
3015191000055439000,จันทร์ทวีทรัพย์ปาล์มชิพ,,,,,New Accounts,,QSouth,,,0812768136,,,,,พัทลุง,,,,,0935562000760,,20231214T10:32:13+07:00,20241118T10:31:11+07:00,20251125T13:42:14+07:00,กมลรัตน์ เทศนีย์,,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,16101,189 ตำบล ป่าบอน อำเภอ ป่าบอน พัทลุง 93170,,
3015191000027512000,สุโขทัยการเกษตรภัณฑ์,,,,,New Accounts,,QNorth,,,089 961 3423,,,,,สุโขทัย,,,,,0643548000066,1000000,20211020T09:06:59+07:00,20251021T10:28:36+07:00,20251021T10:28:36+07:00,สุนิษา ภิญโญ,ไม่มีการใช้งาน PPW,1.3 Feed&Food อื่นๆ,ห้างหุ้นส่วนจำกัด,1630,60/2 หมู่ที่ 12 ต.ยางซ้าย อ.เมืองสุโขทัย จ.สุโขทัย,,
3015191000030698000,แปซิฟิคเมล็ดพันธุ์,,,,,New Accounts,,QCentral,,,036266316,036 266 097,www.pacthai.co.th,,อ.พระพุทธบาท,สระบุรี,,,,,0105524017208,,20220120T09:48:38+07:00,20250404T11:52:51+07:00,20250603T18:22:07+07:00,วีรวรรณ รอบแคว้น,FSE,2.1.5.2 เมล็ดพันธ์ข้าวโพด,บริษัทจำกัด,1640,เลขที่ 1 หมู่ 13 ถ.พหลโยธิน ต.พระพุทธบาท,,
3015191000031437300,เค.พี. อะโกร อินดัสทรี้ (ลพบุรี),,,,,New Accounts,,QNorth,036-658096,,036436501,,http://www.kpagro.co.th/,,,ลพบุรี,,,,,0165550000244,15000000,20220211T12:07:41+07:00,20240722T17:06:39+07:00,20251215T09:44:58+07:00,สุนิษา ภิญโญ,ไม่มีการใช้งาน PPW,2.1.5 เมล็ดพันธ์,บริษัทจำกัด,1640,"9,9/1 หมู่ที่ 4 ต.ดีลัง อ.พัฒนานิคม จ.ลพบุรี",,
3015191000014451000,ธันยพร โปรดิวซ์,,,,,New Accounts,,QNorth,054412359,,054412359,,,,,พะเยา,,,,,0565556000234,,20201002T08:20:42+07:00,20240722T17:07:09+07:00,20251215T16:25:27+07:00,สุนิษา ภิญโญ,,2.1.5 เมล็ดพันธ์,บริษัทจำกัด,1640,132 หมู่ที่ 9 ต.ดอนศรีชุม อ.ดอกคำใต้,,
3015191000048402000,สหกรณ์การเกษตรกระสัง,,,,,New Accounts,,QEsan,,,044691405,,,,อำเภอกระสัง,บุรีรัมย์,,,,,,,20230615T13:25:11+07:00,20251214T14:37:03+07:00,20251215T09:44:57+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.1.1 ข้าวตรา,บริษัทจำกัด,167/1,107 หมู่ 21 ตำบลกระสัง,,
3015191000045693000,นวมิตร อุตสาหกรรม,,,,,New Accounts,,QCentral,035801739,,035801739,,,,,พระนครศรีอยุธยา,,,,,0145554001105,20000000,20230329T10:51:04+07:00,20250404T11:52:23+07:00,20251218T14:42:33+07:00,วีรวรรณ รอบแคว้น,,1.2.1.1 ข้าวตรา,บริษัทจำกัด,17020,47/1 หมู่ที่ 6 ต.หันตรา อ.พระนครศรีอยุธยา จ.พระนครศรีอยุธยา,,
3015191000043542000,ฟู้ดอิน ซัพพลาย,,0634AA,,,Active,,QEsan,,,,,,,อ.เมืองขอนแก่น,ขอนแก่น,,,,,0405561002305,,20230213T11:56:52+07:00,20251216T09:30:57+07:00,20251216T09:38:26+07:00,รังสิยา หมื่นวิจิตร (ลูกหว้า),PPW 510k,1.2.3.1 โรงงานแป้งมัน,บริษัทจำกัด,17020,232/10 หมู่ที่ 6 ต.ท่าพระ,,
3015191000022983000,โพลีเมอร์ริท เอเชีย,,,,,New Accounts,,QEast,0-2323-2601,,023232601,,,,,สมุทรปราการ,,,,,0115548011587,,20210702T18:27:09+07:00,20250402T15:42:11+07:00,20250402T15:42:12+07:00,สุนิสา กล้าแข็ง,,2.3.2 Plastic Compound Resin,บริษัทจำกัด,20112,858 หมู่ที่ 2 ซอย1C/1 นิคมอุตสาหกรรมบางปู ต.บางปูใหม่ อ.เมืองสมุทรปราการ,,
3015191000009866000,ไทยอัมบิก้าเคมีคัลส์,,,,,NonActive,,QEast,,,022615993,,www.thaiambica.com,,,สมุทรปราการ,,,สมุทรปราการ,,0105523012253,,20200129T15:25:55+07:00,20250402T15:44:38+07:00,20251215T09:45:01+07:00,สุนิสา กล้าแข็ง,Account ซ้ำกัน,2.7 Non Food อื่นๆ,,20112,ซอยสุขุมวิท20 (สายน้ำผึ้ง) ถนนสุขุมวิท แขวงคลองเตย เขตคลองเตย,,
