Account_ID,Account_Name,Account_Name_English,Account_Code,Account_Group,Account_Group_Code,Account_Status,Customer_Class,Sales_Area,Phone,Phone_1,Office_Phone,Factory_Phone,Website,Facebook,Billing_City,Billing_Province,Billing_Country,Shipping_City,Shipping_Province,Shipping_Country,Thai_Tax_ID,Register_Capital,Created_Time,Modified_Time,Last_Activity_Time,Owner,Tags,Industry,Org_Type,TSIC_ID,Billing_Street,Vol_FIBC_Per_Years,FIBC_Sling_Usage_Year
3015191000007538700,ขนมจีนหัวไทร,,0015AA,0015ขนมจีนหัวไทร,015,Active,,QSouth,,,,,,,,นครศรีธรรมราช,,,,,,,20190907T16:52:47+07:00,20241004T16:39:38+07:00,20241004T16:39:38+07:00,กมลรัตน์ เทศนีย์,"รอ Verify, mook  ไม่มีข้อมูล, โอนออก",1.2.3.4 แป้งขนมจีน,นามบุคคล,,,,
3015191000090313000,ยางรัดของ,,,,,,,QWest,,,,,,,,สมุทรสาคร,,,,,,,20251212T17:11:12+07:00,20251215T09:28:33+07:00,20251223T15:28:04+07:00,ชินดนัย ศรีธรรม,,2.7 Non Food อื่นๆ,ห้างหุ้นส่วนจำกัด,,55 1 ตำบล ท่าไม้ อำเภอกระทุ่มแบน สมุทรสาคร 74110,,
3015191000089918000,มารีนาฟีด จำกัด,,,,,,,QWest,,,0805645464,,,,,กรุงเทพมหานคร,,,ราชบุรี,,0105566095860,,20251204T16:49:49+07:00,20251204T16:49:49+07:00,20251226T10:23:44+07:00,ชินดนัย ศรีธรรม,,1.1.1.3 อาหารสัตว์เลี้ยง/ผลิตภัณฑ์สัตว์เลี้ยง Petfood&Product,บริษัทจำกัด,,18/58 ถนนกัลปพฤกษ์ แขวงบางแค เขตบางแค กรุงเทพมหานคร 10160,,
3015191000089875000,เกษตรอินโน,,,,,,,QWest,029090300,,,,,,,ปทุมธานี,,,,,0135565001306,70000000,20251203T14:37:51+07:00,20251203T14:37:51+07:00,20251223T15:39:31+07:00,ชินดนัย ศรีธรรม,,3. Trader,บริษัทจำกัด,,101/1924 หมู่ที่ 20 นิคมอุตสาหกรรมนวนคร ต.คลองหนึ่ง จ.คลองหลวง จ.ปทุมธานี 12120,,
3015191000089641000,อำนวย อาหารสัตว์,,,,,,,QWest,,,,,,,,เพชรบุรี,,,,,,,20251128T10:34:59+07:00,20251128T10:34:59+07:00,20251215T16:33:35+07:00,ชินดนัย ศรีธรรม,,1.1.2.1 วัตถุดิบอาหารสัตว์ ข้าวโพด/ซังข้าวโพด,,,149 สามพระยา 3 ตำบล สามพระยา อำเภอชะอำ เพชรบุรี 76120,,
3015191000089019000,ซีเอ็มซี เทรดดิ้ง,,,,,,,QWest,,,,,,,,สมุทรสาคร,,,,,0105546100345,1000000,20251118T09:48:40+07:00,20251118T09:48:40+07:00,20251210T13:28:54+07:00,ชินดนัย ศรีธรรม,,2.4.3 กำมะถัน,บริษัทจำกัด,,85/55 หมู่ที่ 2 ตำบลพันท้ายนรสิงห์ อำเภอเมืองสมุทรสาคร จ.สมุทรสาคร 74000,,
3015191000088792000,เอสที อะโกรเทค,,,,,,,QWest,,,,,,,,กาญจนบุรี,,,,,,,20251113T13:39:55+07:00,20251113T13:39:55+07:00,20251223T14:03:32+07:00,ชินดนัย ศรีธรรม,,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,,247 ม.12 ต.ตะคร้ำเอน อ.ท่ามะกา จ.กาญจนบุรี 71130,,
3015191000087775000,โรงงานขนมจีนนายไฮ้ ชะอำ เพชรบุรี,,,,,,,QWest,,,0891327132,,,,,เพชรบุรี,,,,,,,20251027T13:43:35+07:00,20251112T16:38:13+07:00,20251113T10:31:34+07:00,ชินดนัย ศรีธรรม,,1.2.3.4 แป้งขนมจีน,,,"100 หมู่ 9, ตำบล นายาง อำเภอชะอำ เพชรบุรี 76120",,
3015191000087144000,อินโนฟาร์ม ไบโอเทค,,,,,,,QWest,,,,,,,,กาญจนบุรี,,,,,,5000000,20251015T11:42:50+07:00,20251015T11:42:50+07:00,20251119T14:06:41+07:00,ชินดนัย ศรีธรรม,,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,,109/8 หมู่ 4 ตำบลบ้านเก่า อำเภอเมืองกาญจนบุรี จังหวัดกาญจนบุรี 71000,,
3015191000085955000,สติฟาร์ม,,,,,,,QWest,,,,,,,,สุพรรณบุรี,,,,,,,20250922T14:26:36+07:00,20250922T14:26:36+07:00,20251222T09:54:13+07:00,ชินดนัย ศรีธรรม,,มูลไส้เดือน,นามบุคคล,,ตำบล บางกุ้ง อำเภอเมืองสุพรรณบุรี สุพรรณบุรี 72210,,
3015191000085903000,กรุงเกษตรอโกรเคมี,,,,,,,QWest,,,,,,,,สมุทรสาคร,,,,,0745555001791,,20250922T10:38:04+07:00,20250922T10:38:04+07:00,20251223T14:10:47+07:00,ชินดนัย ศรีธรรม,,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,,122 หมู่ที่ 4 ตำบลหนองนกไข่ อำเภอกระทุ่มแบน จ.สมุทรสาคร 74110,,
3015191000085107000,อุตสาหกรรมเฮกซ่า,,0078AC,,,,,QWest,,,,,,,,กรุงเทพมหานคร,,,ราชบุรี,,,920000000,20250901T16:54:33+07:00,20250904T15:44:31+07:00,20251215T09:44:55+07:00,นงลักษณ์ สุขโสดา,,1.2.4.1 โรงงานน้ำตาล,บริษัทจำกัด,,6767/13 ซอยสมานฉันท์  บาร์โบส ถนนสุขุมวิท,,
3015191000084557000,เอส.เอ็ม.อี.เคมีคอล,,,,,,,QWest,,,034852813,,,,,สมุทรสาคร,,,,,10554207018,23000000,20250815T10:37:49+07:00,20251021T10:20:07+07:00,20251128T16:31:20+07:00,ชินดนัย ศรีธรรม,,2.3.2 Plastic Compound Resin,บริษัทจำกัด,,59/4 หมู่ที่ 3 ต.บางน้ำจืด อ.เมืองสมุทรสาคร จ.สมุทรสาคร,,
3015191000084508000,ชัยพรฟาร์มแอนด์ฟีด (2007),,,,,,,QWest,,,,,,,,สุพรรณบุรี,,,,,72555000014,588888800,20250814T13:47:31+07:00,20250814T13:54:19+07:00,20250827T12:19:35+07:00,ชินดนัย ศรีธรรม,,1.1.1.1 โรงงานอาหารสัตว์ Feedmill Company,บริษัทจำกัด,,5/5 หมู่ที่ 5 ต.วัดโบสถ์ อ.บางปลาม้า จ.สุพรรณบุรี,,
3015191000082481000,ลักกี้ วิน,,,,,,,QWest,,,,,,,,ราชบุรี,,,,,0703565000655,,20250626T15:24:59+07:00,20250626T15:24:59+07:00,20251223T14:26:35+07:00,ชินดนัย ศรีธรรม,,1.1.2.1 วัตถุดิบอาหารสัตว์ ข้าวโพด/ซังข้าวโพด,ห้างหุ้นส่วนจำกัด,,173/2 หมู่ที่ 6 ตำบลกรับใหญ่ อำเภอบ้านโป่ง จ.ราชบุรี 70190,,
3015191000081372000,ไอยวี กรุ๊บ,,,,,,,QWest,,,,,,,,กรุงเทพมหานคร,,,,,0105566171515,1000000,20250605T11:38:47+07:00,20250623T14:23:09+07:00,20251215T09:44:55+07:00,ชินดนัย ศรีธรรม,,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,,71/13 ถนนบรมราชชนนี แขวงอรุณอมรินทร์ เขตบางกอกน้อย กรุงเทพมหานคร 10700,,
3015191000080465400,ไอเอที 2016,,,,,,,QWest,,,0921569999,,,,,กรุงเทพมหานคร,,,,,0105560007390,,20250516T15:39:26+07:00,20250516T15:39:26+07:00,20251215T09:44:55+07:00,ชินดนัย ศรีธรรม,,,บริษัทจำกัด,,71/13 ถนนบรมราชชนนี แขวงอรุณอมรินทร์ เขตบางกอกน้อย กรุงเทพมหานคร 10700,,
3015191000079162000,นิว เกษตรไทย,,,,,,,QWest,,,0638434842,,,,,กาญจนบุรี,,,,,0115547013471,,20250418T11:10:39+07:00,20250813T13:39:36+07:00,20251126T15:28:44+07:00,ชินดนัย ศรีธรรม,,2.1.2 ปุ๋ยอินทรีย์/สารปรับปรุงดิน/สารเสริมพืช(ไม่ทำปุ๋ยเคมี),บริษัทจำกัด,,14 ม.1 ต.หนองสาหร่าย อ.พนมทวน จ.กาญจนบุรี 71140,,
3015191000078965000,กรีนเทค ฟีด,,,,,,,QWest,,,,,,,,นครปฐม,,,,,0735559003381,1000000,20250409T14:56:50+07:00,20250409T15:25:41+07:00,20251006T10:36:46+07:00,ชินดนัย ศรีธรรม,,1.1.2.1 วัตถุดิบอาหารสัตว์ ข้าวโพด/ซังข้าวโพด,บริษัทจำกัด,,9/9 หมู่ที่ 11 ตำบลทัพหลวง อำเภอเมืองนครปฐม จ.นครปฐม 73000,,
3015191000078516000,คิว แม็กซ์ อะโกรเทค,,,,,,,QWest,,,034109621,,,,,นนทบุรี,,,นครปฐม,,0125556007895,5000000,20250401T09:33:13+07:00,20250401T09:34:08+07:00,20251215T09:44:55+07:00,ชินดนัย ศรีธรรม,,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,,59/34 หมู่ที่ 14 ต.บางม่วง อ.บางใหญ่ จ.นนทบุรี,,
3015191000078486000,เพิ่มพูน ไอซ์,,,,,,,QWest,,,,,,,,นครปฐม,,,,,0735566006551,,20250331T10:44:41+07:00,20250331T10:56:36+07:00,20251027T16:59:48+07:00,ชินดนัย ศรีธรรม,,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,,33/3 หมู่7 ตำบลบ่อพลับ อำเภอเมือง จังหวัดนครปฐม,,
3015191000078255000,โรงสี รุ่งเรืองไพศาล,,,,,,,QWest,,,,,,,,นครปฐม,,,,,0735553000215,30000000,20250327T14:54:31+07:00,20250327T14:55:22+07:00,20251126T10:08:15+07:00,ชินดนัย ศรีธรรม,,1.2.1.1 ข้าวตรา,บริษัทจำกัด,,4/1 หมู่ที่ 8 ต.บัวปากท่า อ.บางเลน จ.นครปฐม,,
3015191000078255000,โรงน้ำแข็งสกุลทอง,,,,,,,QWest,,,,,,,,กาญจนบุรี,,,,,,,20250327T09:56:45+07:00,20250604T11:19:50+07:00,20251225T15:11:29+07:00,ชินดนัย ศรีธรรม,,1.2.2.1 โรงน้ำแข็ง,,,366 ม.8 ต.จรเข้เผือก อ.ด่านมะขามเตี้ย จ.กาญจนบุรี 71260,,
3015191000076597000,เคเอส พีวีซี อินดัสเทรียล,,,,,,,QWest,,,0818429357,,,,,,,,,,0735553001068,10000000,20250225T10:49:26+07:00,20250426T09:52:00+07:00,20251027T11:12:57+07:00,ชินดนัย ศรีธรรม,,2.3.2 Plastic Compound Resin,บริษัทจำกัด,,"10/21,10/28 หมู่ที่ 2 ต.บางแก้ว อ.นครชัยศรี จ.นครปฐม",,
3015191000076569000,โรงสีสิงห์โชคอำนวย,,,,,,,QWest,,,,,,,,นครปฐม,,,,,,,20250224T10:54:17+07:00,20250224T10:55:33+07:00,20251210T10:52:05+07:00,ชินดนัย ศรีธรรม,,1.2.1.1 ข้าวตรา,,,28/9 ม.1 ถ. มาลัยแมน ตำบลทุ่งกระพังโหม อำเภอกำแพงแสน,,
3015191000076425000,เพชรบุรีทวีสามารถ ไบโอแมส,,,,,,,QWest,,,0971543936,,,,เขาย้อย,เพชรบุรี,,,,,0763559000380,,20250220T13:57:42+07:00,20251106T11:13:09+07:00,20251106T11:13:09+07:00,อิสราวลี ตนเสาวภาคย์ชลที,PPWมือสอง,1.2.1.1 ข้าวตรา,ห้างหุ้นส่วนจำกัด,,108 หมู่ที่ 5 ต.หนองปรง,,
3015191000075971000,ส. บุญรวมไรซ์ พันธ์ข้าว,,,,,,,QWest,,,0894884157,,,,,สุพรรณบุรี,,,สุพรรณบุรี,,,,20250212T16:04:50+07:00,20250212T16:04:50+07:00,20251107T11:34:03+07:00,ชินดนัย ศรีธรรม,,1.2.1.1 ข้าวตรา,,,,,
3015191000075639300,ที.อาร์.เอ็ม.แอสโซซิเอทิด,,,,,,,QWest,,,0897406888,,,,,นครปฐม,,,ราชบุรี,,0905546000114,60000000,20250206T15:23:56+07:00,20250206T18:59:28+07:00,20251222T10:14:40+07:00,อิสราวลี ตนเสาวภาคย์ชลที,,2.1.1 ปุ๋ยเคมี,บริษัทจำกัด,,111/19 หมู่ที่ 4 ต.ศาลายา อ.พุทธมณฑล จ.นครปฐม,,
3015191000075622000,โบทานี เพ็ทแคร์,,,,,,,QWest,,,032240950,,,,,ราชบุรี,,,,,0125557013058,200000000,20250205T20:56:14+07:00,20250703T09:15:04+07:00,20251120T13:26:23+07:00,อิสราวลี ตนเสาวภาคย์ชลที,,1.1.1.3 อาหารสัตว์เลี้ยง/ผลิตภัณฑ์สัตว์เลี้ยง Petfood&Product,บริษัทจำกัด,,,,
3015191000075488000,ไทย ควอลิตี้ สตาร์ช,,,,,,,QWest,,,032201510,,,,,ราชบุรี,,,,,,,20250204T14:35:06+07:00,20251006T10:43:17+07:00,20251006T10:43:17+07:00,ชินดนัย ศรีธรรม,"Account ซ้ำกัน, โอนออก",1.2.3.1 โรงงานแป้งมัน,บริษัทจำกัด,,,,
3015191000074604000,บีเอ็ม ไอซ์,,,,,,,QWest,,,,,,,,สมุทรสาคร,,,,,0745559001035,28000000,20250120T07:13:12+07:00,20251006T10:58:40+07:00,20251006T10:58:40+07:00,ชินดนัย ศรีธรรม,ไม่เปิดรับ,1.2.2.1 โรงน้ำแข็ง,บริษัทจำกัด,,78/6 ม.4 ถ.เลียบคลองแคราย ต.แคราย อ.กระทุ่มแบน,,
3015191000074139000,มณทิรา ค้ากระสอบ,,,,,,,QWest,,,,,,,เมือง,เพชรบุรี,,,,,,,20250110T11:50:33+07:00,20250111T15:22:19+07:00,20250113T11:31:04+07:00,อิสราวลี ตนเสาวภาคย์ชลที,,1.1.2.1 วัตถุดิบอาหารสัตว์ ข้าวโพด/ซังข้าวโพด,,,14 หมู่2 ต.นาพันสาม,,
3015191000073990000,ช.วาณิชธนสาสน์,,,,,,,QWest,,,0967895696,,,,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,,,,,0773554001043,5000000,20250108T14:30:48+07:00,20250108T14:37:04+07:00,20250516T10:53:56+07:00,อิสราวลี ตนเสาวภาคย์ชลที,,2.7 Non Food อื่นๆ,ห้างหุ้นส่วนจำกัด,,39/8 หมู่ 5 ต.ทับสะแก อ.ทับสะแก,,
3015191000073617000,เค.พี.อะกริเทค,,,,,,,QWest,,,,,https://www.facebook.com/K.P.Agritech/,,,ราชบุรี,,,,,0165557000592,,20241225T10:52:14+07:00,20251113T10:47:34+07:00,20251113T10:47:34+07:00,ชินดนัย ศรีธรรม,ไม่มีการใช้งาน PPW,1.1.1.2 โรงงานอาหารสัตว์สหกรณ์ Feedmill Coop,บริษัทจำกัด,,70 ม.6 ต.วังมะนาว อ.ปากท่อ,,
3015191000071616000,เอ แอนด์ เจ ผลไม้ไทย,,,,,,,QWest,0-3225-4424,,032254424,,,,,ราชบุรี,,,,,0205549014171,5000000,20241119T13:16:58+07:00,20241119T13:16:58+07:00,20251030T14:48:46+07:00,ชินดนัย ศรีธรรม,,1.3 Feed&Food อื่นๆ,บริษัทจำกัด,,128/1 หมู่ที่ 7 ต.ศรีสุราษฎร์ อ.ดำเนินสะดวก จ.ราชบุรี,,
3015191000071333000,สินอุดมแบะแซ,,,,,,,QWest,,,,,,,,นครปฐม,,,,,0103521022055,3000000,20241112T10:47:27+07:00,20250912T15:47:38+07:00,20251030T14:47:29+07:00,ชินดนัย ศรีธรรม,,1.2.3.2 แป้งอาหาร/Modified Starch,ห้างหุ้นส่วนจำกัด,,19/1 หมู่ที่ 7 ถนนเพชรเกษม ตำบลไร่ขิง อำเภอสามพราน จ.นครปฐม 73210,,
3015191000070511000,โรงน้ำแข็งจึงอู๋ฮวด เมืองราชบุรี,,,,,,,QWest,,,0844577779,,,,,ราชบุรี,,,,,,,20241029T14:51:34+07:00,20250404T16:29:55+07:00,20251113T10:51:48+07:00,ชินดนัย ศรีธรรม,,1.2.2.1 โรงน้ำแข็ง,,,174 ตำบล เจดีย์หัก อำเภอเมืองราชบุรี ราชบุรี 70000,,
3015191000069914000,ศรีพัฒนาพันธุ์ข้าว,,,,,,,QWest,,,,,,,,สุพรรณบุรี,,,,,,,20241016T14:11:56+07:00,20241016T14:11:56+07:00,20251006T11:11:33+07:00,ชินดนัย ศรีธรรม,,1.2.1.1 ข้าวตรา,,,ตำบล ศาลาขาว อำเภอเมืองสุพรรณบุรี,,
